frame,time
420,13.988
421,14.021
422,14.054
423,14.088
424,14.121
425,14.154
426,14.188
427,14.221
428,14.255
429,14.288
430,14.321
431,14.355
432,14.388
433,14.421
434,14.455
435,14.488
436,14.522
437,14.555
438,14.588
439,14.622
440,14.655
441,14.689
442,14.722
443,14.755
444,14.789
445,14.822
446,14.855
447,14.889
448,14.922
449,14.956
450,14.989
451,15.022
452,15.056
453,15.089
454,15.122
455,15.156
456,15.189
457,15.223
458,15.256
459,15.289
460,15.323
461,15.356
462,15.389
463,15.423
464,15.456
465,15.490
466,15.523
467,15.556
468,15.590
469,15.623
470,15.656
471,15.690
472,15.723
473,15.757
474,15.790
475,15.823
476,15.857
477,15.890
478,15.923
479,15.957
480,15.990
481,16.024
482,16.057
483,16.090
484,16.124
485,16.157
486,16.191
487,16.224
488,16.257
489,16.291
490,16.324
491,16.357
492,16.391
493,16.424
494,16.458
495,16.491
496,16.524
497,16.558
498,16.591
499,16.624
500,16.658
501,16.691
502,16.725
503,16.758
504,16.791
505,16.825
506,16.858
507,16.891
508,16.925
509,16.958
510,16.992
511,17.025
512,17.058
513,17.092
514,17.125
515,17.158
516,17.192
517,17.225
518,17.259
519,17.292
520,17.325
521,17.359
522,17.392
523,17.426
524,17.459
525,17.492
526,17.526
527,17.559
528,17.592
529,17.626
530,17.659
531,17.693
532,17.726
533,17.759
534,17.793
535,17.826
536,17.859
537,17.893
538,17.926
539,17.960
540,17.993
541,18.026
542,18.060
543,18.093
544,18.126
545,18.160
546,18.193
547,18.227
548,18.260
549,18.293
550,18.327
551,18.360
552,18.393
553,18.427
554,18.460
555,18.494
556,18.527
557,18.560
558,18.594
559,18.627
560,18.660
561,18.694
562,18.727
563,18.761
564,18.794
565,18.827
566,18.861
567,18.894
568,18.928
569,18.961
570,18.994
571,19.028
572,19.061
573,19.094
574,19.128
575,19.161
576,19.195
577,19.228
578,19.261
579,19.295
580,19.328
581,19.361
582,19.395
583,19.428
584,19.462
585,19.495
586,19.528
587,19.562
588,19.595
589,19.628
590,19.662
591,19.695
592,19.729
593,19.762
594,19.795
595,19.829
596,19.862
597,19.895
598,19.929
599,19.962
600,19.996
601,20.029
602,20.062
603,20.096
604,20.129
605,20.162
606,20.196
607,20.229
608,20.263
609,20.296
610,20.329
611,20.363
612,20.396
613,20.430
614,20.463
615,20.496
616,20.530
617,20.563
618,20.596
619,20.630
620,20.663
621,20.697
622,20.730
623,20.763
624,20.797
625,20.830
626,20.863
627,20.897
628,20.930
629,20.964
630,20.997
631,21.030
632,21.064
633,21.097
634,21.130
635,21.164
636,21.197
637,21.231
638,21.264
639,21.297
640,21.331
641,21.364
642,21.397
643,21.431
644,21.464
645,21.498
646,21.531
647,21.564
648,21.598
649,21.631
650,21.665
651,21.698
652,21.731
653,21.765
654,21.798
655,21.831
656,21.865
657,21.898
658,21.932
659,21.965
660,21.998
661,22.032
662,22.065
663,22.098
664,22.132
665,22.165
666,22.199
667,22.232
668,22.265
669,22.299
670,22.332
671,22.365
672,22.399
673,22.432
674,22.466
675,22.499
676,22.532
677,22.566
678,22.599
679,22.632
680,22.666
681,22.699
682,22.733
683,22.766
684,22.799
685,22.833
686,22.866
687,22.899
688,22.933
689,22.966
690,23.000
691,23.033
692,23.066
693,23.100
694,23.133
695,23.167
696,23.200
697,23.233
698,23.267
699,23.300
700,23.333
701,23.367
702,23.400
703,23.434
704,23.467
705,23.500
706,23.534
707,23.567
708,23.600
709,23.634
710,23.667
711,23.701
712,23.734
713,23.767
714,23.801
715,23.834
716,23.867
717,23.901
718,23.934
719,23.968
720,24.001
721,24.034
722,24.068
723,24.101
724,24.134
725,24.168
726,24.201
727,24.235
728,24.268
729,24.301
730,24.335
731,24.368
732,24.402
733,24.435
734,24.468
735,24.502
736,24.535
737,24.568
738,24.602
739,24.635
740,24.669
741,24.702
742,24.735
743,24.769
744,24.802
745,24.835
746,24.869
747,24.902
748,24.936
749,24.969
750,25.002
751,25.036
752,25.069
753,25.102
754,25.136
755,25.169
756,25.203
757,25.236
758,25.269
759,25.303
760,25.336
761,25.369
762,25.403
763,25.436
764,25.470
765,25.503
766,25.536
767,25.570
768,25.603
769,25.636
770,25.670
771,25.703
772,25.737
773,25.770
774,25.803
775,25.837
776,25.870
777,25.904
778,25.937
779,25.970
780,26.004
781,26.037
782,26.070
783,26.104
784,26.137
785,26.171
786,26.204
787,26.237
788,26.271
789,26.304
790,26.337
791,26.371
792,26.404
793,26.438
794,26.471
795,26.504
796,26.538
797,26.571
798,26.604
799,26.638
800,26.671
801,26.705
802,26.738
803,26.771
804,26.805
805,26.838
806,26.871
807,26.905
808,26.938
809,26.972
810,27.005
811,27.038
812,27.072
813,27.105
814,27.139
815,27.172
816,27.205
817,27.239
818,27.272
819,27.305
820,27.339
821,27.372
822,27.406
823,27.439
824,27.472
825,27.506
826,27.539
827,27.572
828,27.606
829,27.639
830,27.673
831,27.706
832,27.739
833,27.773
834,27.806
835,27.839
836,27.873
837,27.906
838,27.940
839,27.973
840,28.006
841,28.040
842,28.073
843,28.106
844,28.140
845,28.173
846,28.207
847,28.240
848,28.273
849,28.307
850,28.340
851,28.373
852,28.407
853,28.440
854,28.474
855,28.507
856,28.540
857,28.574
858,28.607
859,28.641
860,28.674
861,28.707
862,28.741
863,28.774
864,28.807
865,28.841
866,28.874
867,28.908
868,28.941
869,28.974
870,29.008
871,29.041
872,29.074
873,29.108
874,29.141
875,29.175
876,29.208
877,29.241
878,29.275
879,29.308
880,29.341
881,29.375
882,29.408
883,29.442
884,29.475
885,29.508
886,29.542
887,29.575
888,29.608
889,29.642
890,29.675
891,29.709
892,29.742
893,29.775
894,29.809
895,29.842
896,29.875
897,29.909
898,29.942
899,29.976
900,30.009
901,30.042
902,30.076
903,30.109
904,30.143
905,30.176
906,30.209
907,30.243
908,30.276
909,30.309
910,30.343
911,30.376
912,30.410
913,30.443
914,30.476
915,30.510
916,30.543
917,30.576
918,30.610
919,30.643
920,30.677
921,30.710
922,30.743
923,30.777
924,30.810
925,30.843
926,30.877
927,30.910
928,30.944
929,30.977
930,31.010
931,31.044
932,31.077
933,31.110
934,31.144
935,31.177
936,31.211
937,31.244
938,31.277
939,31.311
940,31.344
941,31.378
942,31.411
943,31.444
944,31.478
945,31.511
946,31.544
947,31.578
948,31.611
949,31.645
950,31.678
951,31.711
952,31.745
953,31.778
954,31.811
955,31.845
956,31.878
957,31.912
958,31.945
959,31.978
960,32.012
961,32.045
962,32.078
963,32.112
964,32.145
965,32.179
966,32.212
967,32.245
968,32.279
969,32.312
970,32.345
971,32.379
972,32.412
973,32.446
974,32.479
975,32.512
976,32.546
977,32.579
978,32.612
979,32.646
980,32.679
981,32.713
982,32.746
983,32.779
984,32.813
985,32.846
986,32.880
987,32.913
988,32.946
989,32.980
990,33.013
991,33.046
992,33.080
993,33.113
994,33.147
995,33.180
996,33.213
997,33.247
998,33.280
999,33.313
1000,33.347
1001,33.380
1002,33.414
1003,33.447
1004,33.480
1005,33.514
1006,33.547
1007,33.580
1008,33.614
1009,33.647
1010,33.681
1011,33.714
1012,33.747
1013,33.781
1014,33.814
1015,33.847
1016,33.881
1017,33.914
1018,33.948
1019,33.981
1020,34.014
1021,34.048
1022,34.081
1023,34.115
1024,34.148
1025,34.181
1026,34.215
1027,34.248
1028,34.281
1029,34.315
1030,34.348
1031,34.382
1032,34.415
1033,34.448
1034,34.482
1035,34.515
1036,34.548
1037,34.582
1038,34.615
1039,34.649
1040,34.682
1041,34.715
1042,34.749
1043,34.782
1044,34.815
1045,34.849
1046,34.882
1047,34.916
1048,34.949
1049,34.982
1050,35.016
1051,35.049
1052,35.082
1053,35.116
1054,35.149
1055,35.183
1056,35.216
1057,35.249
1058,35.283
1059,35.316
1060,35.349
1061,35.383
1062,35.416
1063,35.450
1064,35.483
1065,35.516
1066,35.550
1067,35.583
1068,35.617
1069,35.650
1070,35.683
1071,35.717
1072,35.750
1073,35.783
1074,35.817
1075,35.850
1076,35.884
1077,35.917
1078,35.950
1079,35.984
1080,36.017
1081,36.050
1082,36.084
1083,36.117
1084,36.151
1085,36.184
1086,36.217
1087,36.251
1088,36.284
1089,36.317
1090,36.351
1091,36.384
1092,36.418
1093,36.451
1094,36.484
1095,36.518
1096,36.551
1097,36.584
1098,36.618
1099,36.651
1100,36.685
1101,36.718
1102,36.751
1103,36.785
1104,36.818
1105,36.852
1106,36.885
1107,36.918
1108,36.952
1109,36.985
1110,37.018
1111,37.052
1112,37.085
1113,37.119
1114,37.152
1115,37.185
1116,37.219
1117,37.252
1118,37.285
1119,37.319
1120,37.352
1121,37.386
1122,37.419
1123,37.452
1124,37.486
1125,37.519
1126,37.552
1127,37.586
1128,37.619
1129,37.653
1130,37.686
1131,37.719
1132,37.753
1133,37.786
1134,37.819
1135,37.853
1136,37.886
1137,37.920
1138,37.953
1139,37.986
1140,38.020
1141,38.053
1142,38.086
1143,38.120
1144,38.153
1145,38.187
1146,38.220
1147,38.253
1148,38.287
1149,38.320
1150,38.354
1151,38.387
1152,38.420
1153,38.454
1154,38.487
1155,38.520
1156,38.554
1157,38.587
1158,38.621
1159,38.654
1160,38.687
1161,38.721
1162,38.754
1163,38.787
1164,38.821
1165,38.854
1166,38.888
1167,38.921
1168,38.954
1169,38.988
1170,39.021
1171,39.054
1172,39.088
1173,39.121
1174,39.155
1175,39.188
1176,39.221
1177,39.255
1178,39.288
1179,39.321
1180,39.355
1181,39.388
1182,39.422
1183,39.455
1184,39.488
1185,39.522
1186,39.555
1187,39.588
1188,39.622
1189,39.655
1190,39.689
1191,39.722
1192,39.755
1193,39.789
1194,39.822
1195,39.856
1196,39.889
1197,39.922
1198,39.956
1199,39.989
1200,40.022
1201,40.056
1202,40.089
1203,40.123
1204,40.156
1205,40.189
1206,40.223
1207,40.256
1208,40.289
1209,40.323
1210,40.356
1211,40.390
1212,40.423
1213,40.456
1214,40.490
1215,40.523
1216,40.556
1217,40.590
1218,40.623
1219,40.657
1220,40.690
1221,40.723
1222,40.757
1223,40.790
1224,40.823
1225,40.857
1226,40.890
1227,40.924
1228,40.957
1229,40.990
1230,41.024
1231,41.057
1232,41.091
1233,41.124
1234,41.157
1235,41.191
1236,41.224
1237,41.257
1238,41.291
1239,41.324
1240,41.358
1241,41.391
1242,41.424
1243,41.458
1244,41.491
1245,41.524
1246,41.558
1247,41.591
1248,41.625
1249,41.658
1250,41.691
1251,41.725
1252,41.758
1253,41.791
1254,41.825
1255,41.858
1256,41.892
1257,41.925
1258,41.958
1259,41.992
1260,42.025
1261,42.058
1262,42.092
1263,42.125
1264,42.159
1265,42.192
1266,42.225
1267,42.259
1268,42.292
1269,42.325
1270,42.359
1271,42.392
1272,42.426
1273,42.459
1274,42.492
1275,42.526
1276,42.559
1277,42.593
1278,42.626
1279,42.659
1280,42.693
1281,42.726
1282,42.759
1283,42.793
1284,42.826
1285,42.860
1286,42.893
1287,42.926
1288,42.960
1289,42.993
1290,43.026
1291,43.060
1292,43.093
1293,43.127
1294,43.160
1295,43.193
1296,43.227
1297,43.260
1298,43.293
1299,43.327
1300,43.360
1301,43.394
1302,43.427
1303,43.460
1304,43.494
1305,43.527
1306,43.560
1307,43.594
1308,43.627
1309,43.661
1310,43.694
1311,43.727
1312,43.761
1313,43.794
1314,43.828
1315,43.861
1316,43.894
1317,43.928
1318,43.961
1319,43.994
1320,44.028
1321,44.061
1322,44.095
1323,44.128
1324,44.161
1325,44.195
1326,44.228
1327,44.261
1328,44.295
1329,44.328
1330,44.362
1331,44.395
1332,44.428
1333,44.462
1334,44.495
1335,44.528
1336,44.562
1337,44.595
1338,44.629
1339,44.662
1340,44.695
1341,44.729
1342,44.762
1343,44.795
1344,44.829
1345,44.862
1346,44.896
1347,44.929
1348,44.962
1349,44.996
1350,45.029
1351,45.062
1352,45.096
1353,45.129
1354,45.163
1355,45.196
1356,45.229
1357,45.263
1358,45.296
1359,45.330
1360,45.363
1361,45.396
1362,45.430
1363,45.463
1364,45.496
1365,45.530
1366,45.563
1367,45.597
1368,45.630
1369,45.663
1370,45.697
1371,45.730
1372,45.763
1373,45.797
1374,45.830
1375,45.864
1376,45.897
1377,45.930
1378,45.964
1379,45.997
1380,46.030
1381,46.064
1382,46.097
1383,46.131
1384,46.164
1385,46.197
1386,46.231
1387,46.264
1388,46.297
1389,46.331
1390,46.364
1391,46.398
1392,46.431
1393,46.464
1394,46.498
1395,46.531
1396,46.564
1397,46.598
1398,46.631
1399,46.665
1400,46.698
1401,46.731
1402,46.765
1403,46.798
1404,46.832
1405,46.865
1406,46.898
1407,46.932
1408,46.965
1409,46.998
1410,47.032
1411,47.065
1412,47.099
1413,47.132
1414,47.165
1415,47.199
1416,47.232
1417,47.265
1418,47.299
1419,47.332
1420,47.366
1421,47.399
1422,47.432
1423,47.466
1424,47.499
1425,47.532
1426,47.566
1427,47.599
1428,47.633
1429,47.666
1430,47.699
1431,47.733
1432,47.766
1433,47.799
1434,47.833
1435,47.866
1436,47.900
1437,47.933
1438,47.966
1439,48.000
1440,48.033
1441,48.067
1442,48.100
1443,48.133
1444,48.167
1445,48.200
1446,48.233
1447,48.267
1448,48.300
1449,48.334
1450,48.367
1451,48.400
1452,48.434
1453,48.467
1454,48.500
1455,48.534
1456,48.567
1457,48.601
1458,48.634
1459,48.667
1460,48.701
1461,48.734
1462,48.767
1463,48.801
1464,48.834
1465,48.868
1466,48.901
1467,48.934
1468,48.968
1469,49.001
1470,49.034
1471,49.068
1472,49.101
1473,49.135
1474,49.168
1475,49.201
1476,49.235
1477,49.268
1478,49.301
1479,49.335
1480,49.368
1481,49.402
1482,49.435
1483,49.468
1484,49.502
1485,49.535
1486,49.569
1487,49.602
1488,49.635
1489,49.669
1490,49.702
1491,49.735
1492,49.769
1493,49.802
1494,49.836
1495,49.869
1496,49.902
1497,49.936
1498,49.969
1499,50.002
1500,50.036
1501,50.069
1502,50.103
1503,50.136
1504,50.169
1505,50.203
1506,50.236
1507,50.269
1508,50.303
1509,50.336
1510,50.370
1511,50.403
1512,50.436
1513,50.470
1514,50.503
1515,50.536
1516,50.570
1517,50.603
1518,50.637
1519,50.670
1520,50.703
1521,50.737
1522,50.770
1523,50.804
1524,50.837
1525,50.870
1526,50.904
1527,50.937
1528,50.970
1529,51.004
1530,51.037
1531,51.071
1532,51.104
1533,51.137
1534,51.171
1535,51.204
1536,51.237
1537,51.271
1538,51.304
1539,51.338
1540,51.371
1541,51.404
1542,51.438
1543,51.471
1544,51.504
1545,51.538
1546,51.571
1547,51.605
1548,51.638
1549,51.671
1550,51.705
1551,51.738
1552,51.771
1553,51.805
1554,51.838
1555,51.872
1556,51.905
1557,51.938
1558,51.972
1559,52.005
1560,52.038
1561,52.072
1562,52.105
1563,52.139
1564,52.172
1565,52.205
1566,52.239
1567,52.272
1568,52.306
1569,52.339
1570,52.372
1571,52.406
1572,52.439
1573,52.472
1574,52.506
1575,52.539
1576,52.573
1577,52.606
1578,52.639
1579,52.673
1580,52.706
1581,52.739
1582,52.773
1583,52.806
1584,52.840
1585,52.873
1586,52.906
1587,52.940
1588,52.973
1589,53.006
1590,53.040
1591,53.073
1592,53.107
1593,53.140
1594,53.173
1595,53.207
1596,53.240
1597,53.273
1598,53.307
1599,53.340
1600,53.374
1601,53.407
1602,53.440
1603,53.474
1604,53.507
1605,53.540
1606,53.574
1607,53.607
1608,53.641
1609,53.674
1610,53.707
1611,53.741
1612,53.774
1613,53.808
1614,53.841
1615,53.874
1616,53.908
1617,53.941
1618,53.974
1619,54.008
1620,54.041
1621,54.075
1622,54.108
1623,54.141
1624,54.175
1625,54.208
1626,54.241
1627,54.275
1628,54.308
1629,54.342
1630,54.375
1631,54.408
1632,54.442
1633,54.475
1634,54.508
1635,54.542
1636,54.575
1637,54.609
1638,54.642
1639,54.675
1640,54.709
1641,54.742
1642,54.775
1643,54.809
1644,54.842
1645,54.876
1646,54.909
1647,54.942
1648,54.976
1649,55.009
1650,55.043
1651,55.076
1652,55.109
1653,55.143
1654,55.176
1655,55.209
1656,55.243
1657,55.276
1658,55.310
1659,55.343
1660,55.376
1661,55.410
1662,55.443
1663,55.476
1664,55.510
1665,55.543
1666,55.577
1667,55.610
1668,55.643
1669,55.677
1670,55.710
1671,55.743
1672,55.777
1673,55.810
1674,55.844
1675,55.877
1676,55.910
1677,55.944
1678,55.977
1679,56.010
1680,56.044
1681,56.077
1682,56.111
1683,56.144
1684,56.177
1685,56.211
1686,56.244
1687,56.277
1688,56.311
1689,56.344
1690,56.378
1691,56.411
1692,56.444
1693,56.478
1694,56.511
1695,56.545
1696,56.578
1697,56.611
1698,56.645
1699,56.678
1700,56.711
1701,56.745
1702,56.778
1703,56.812
1704,56.845
1705,56.878
1706,56.912
1707,56.945
1708,56.978
1709,57.012
1710,57.045
1711,57.079
1712,57.112
1713,57.145
1714,57.179
1715,57.212
1716,57.245
1717,57.279
1718,57.312
1719,57.346
1720,57.379
1721,57.412
1722,57.446
1723,57.479
1724,57.512
1725,57.546
1726,57.579
1727,57.613
1728,57.646
1729,57.679
1730,57.713
1731,57.746
1732,57.780
1733,57.813
1734,57.846
1735,57.880
1736,57.913
1737,57.946
1738,57.980
1739,58.013
1740,58.047
1741,58.080
1742,58.113
1743,58.147
1744,58.180
1745,58.213
1746,58.247
1747,58.280
1748,58.314
1749,58.347
1750,58.380
1751,58.414
1752,58.447
1753,58.480
1754,58.514
1755,58.547
1756,58.581
1757,58.614
1758,58.647
1759,58.681
1760,58.714
1761,58.747
1762,58.781
1763,58.814
1764,58.848
1765,58.881
1766,58.914
1767,58.948
1768,58.981
1769,59.014
1770,59.048
1771,59.081
1772,59.115
1773,59.148
1774,59.181
1775,59.215
1776,59.248
1777,59.282
1778,59.315
1779,59.348
1780,59.382
1781,59.415
1782,59.448
1783,59.482
1784,59.515
1785,59.549
1786,59.582
1787,59.615
1788,59.649
1789,59.682
1790,59.715
1791,59.749
1792,59.782
1793,59.816
1794,59.849
1795,59.882
1796,59.916
1797,59.949
1798,59.982
1799,60.016
1800,60.049
1801,60.083
1802,60.116
1803,60.149
1804,60.183
1805,60.216
1806,60.249
1807,60.283
1808,60.316
1809,60.350
1810,60.383
1811,60.416
1812,60.450
1813,60.483
1814,60.517
1815,60.550
1816,60.583
1817,60.617
1818,60.650
1819,60.683
1820,60.717
1821,60.750
1822,60.784
1823,60.817
1824,60.850
1825,60.884
1826,60.917
1827,60.950
1828,60.984
1829,61.017
1830,61.051
1831,61.084
1832,61.117
1833,61.151
1834,61.184
1835,61.217
1836,61.251
1837,61.284
1838,61.318
1839,61.351
1840,61.384
1841,61.418
1842,61.451
1843,61.484
1844,61.518
1845,61.551
1846,61.585
1847,61.618
1848,61.651
1849,61.685
1850,61.718
1851,61.751
1852,61.785
1853,61.818
1854,61.852
1855,61.885
1856,61.918
1857,61.952
1858,61.985
1859,62.019
1860,62.052
1861,62.085
1862,62.119
1863,62.152
1864,62.185
1865,62.219
1866,62.252
1867,62.286
1868,62.319
1869,62.352
1870,62.386
1871,62.419
1872,62.452
1873,62.486
1874,62.519
1875,62.553
1876,62.586
1877,62.619
1878,62.653
1879,62.686
1880,62.719
1881,62.753
1882,62.786
1883,62.820
1884,62.853
1885,62.886
1886,62.920
1887,62.953
1888,62.986
1889,63.020
1890,63.053
1891,63.087
1892,63.120
1893,63.153
1894,63.187
1895,63.220
1896,63.253
1897,63.287
1898,63.320
1899,63.354
1900,63.387
1901,63.420
1902,63.454
1903,63.487
1904,63.521
1905,63.554
1906,63.587
1907,63.621
1908,63.654
1909,63.687
1910,63.721
1911,63.754
1912,63.788
1913,63.821
1914,63.854
1915,63.888
1916,63.921
1917,63.954
1918,63.988
1919,64.021
1920,64.055
1921,64.088
1922,64.121
1923,64.155
1924,64.188
1925,64.221
1926,64.255
1927,64.288
1928,64.322
1929,64.355
1930,64.388
1931,64.422
1932,64.455
1933,64.488
1934,64.522
1935,64.555
1936,64.589
1937,64.622
1938,64.655
1939,64.689
1940,64.722
1941,64.756
1942,64.789
1943,64.822
1944,64.856
1945,64.889
1946,64.922
1947,64.956
1948,64.989
1949,65.023
1950,65.056
1951,65.089
1952,65.123
1953,65.156
1954,65.189
1955,65.223
1956,65.256
1957,65.290
1958,65.323
1959,65.356
1960,65.390
1961,65.423
1962,65.456
1963,65.490
1964,65.523
1965,65.557
1966,65.590
1967,65.623
1968,65.657
1969,65.690
1970,65.723
1971,65.757
1972,65.790
1973,65.824
1974,65.857
1975,65.890
1976,65.924
1977,65.957
1978,65.990
1979,66.024
1980,66.057
1981,66.091
1982,66.124
1983,66.157
1984,66.191
1985,66.224
1986,66.258
1987,66.291
1988,66.324
1989,66.358
1990,66.391
1991,66.424
1992,66.458
1993,66.491
1994,66.525
1995,66.558
1996,66.591
1997,66.625
1998,66.658
1999,66.691
2000,66.725
2001,66.758
2002,66.792
2003,66.825
2004,66.858
2005,66.892
2006,66.925
2007,66.958
2008,66.992
2009,67.025
2010,67.059
2011,67.092
2012,67.125
2013,67.159
2014,67.192
2015,67.225
2016,67.259
2017,67.292
2018,67.326
2019,67.359
2020,67.392
2021,67.426
2022,67.459
2023,67.493
2024,67.526
2025,67.559
2026,67.593
2027,67.626
2028,67.659
2029,67.693
2030,67.726
2031,67.760
2032,67.793
2033,67.826
2034,67.860
2035,67.893
2036,67.926
2037,67.960
2038,67.993
2039,68.027
2040,68.060
2041,68.093
2042,68.127
2043,68.160
2044,68.193
2045,68.227
2046,68.260
2047,68.294
2048,68.327
2049,68.360
2050,68.394
2051,68.427
2052,68.460
2053,68.494
2054,68.527
2055,68.561
2056,68.594
2057,68.627
2058,68.661
2059,68.694
2060,68.727
2061,68.761
2062,68.794
2063,68.828
2064,68.861
2065,68.894
2066,68.928
2067,68.961
2068,68.995
2069,69.028
2070,69.061
2071,69.095
2072,69.128
2073,69.161
2074,69.195
2075,69.228
2076,69.262
2077,69.295
2078,69.328
2079,69.362
2080,69.395
2081,69.428
2082,69.462
2083,69.495
2084,69.529
2085,69.562
2086,69.595
2087,69.629
2088,69.662
2089,69.695
2090,69.729
2091,69.762
2092,69.796
2093,69.829
2094,69.862
2095,69.896
2096,69.929
2097,69.962
2098,69.996
2099,70.029
2100,70.063
2101,70.096
2102,70.129
2103,70.163
2104,70.196
2105,70.230
2106,70.263
2107,70.296
2108,70.330
2109,70.363
2110,70.396
2111,70.430
2112,70.463
2113,70.497
2114,70.530
2115,70.563
2116,70.597
2117,70.630
2118,70.663
2119,70.697
2120,70.730
2121,70.764
2122,70.797
2123,70.830
2124,70.864
2125,70.897
2126,70.930
2127,70.964
2128,70.997
2129,71.031
2130,71.064
2131,71.097
2132,71.131
2133,71.164
2134,71.197
2135,71.231
2136,71.264
2137,71.298
2138,71.331
2139,71.364
2140,71.398
2141,71.431
