frame,time
1073,35.730702
1074,35.764064
1075,35.797426
1076,35.830788
1077,35.864150
1078,35.897512
1079,35.930874
1080,35.964236
1081,35.997598
1082,36.030960
1083,36.064322
1084,36.097684
1085,36.131046
1086,36.164408
1087,36.197770
1088,36.231132
1089,36.264494
1090,36.297856
1091,36.331218
1092,36.364580
1093,36.397942
1094,36.431304
1095,36.464666
1096,36.498028
1097,36.531390
1098,36.564752
1099,36.598114
1100,36.631476
1101,36.664838
1102,36.698200
1103,36.731562
1104,36.764924
1105,36.798286
1106,36.831648
1107,36.865010
1108,36.898372
1109,36.931734
1110,36.965096
1111,36.998458
1112,37.031820
1113,37.065182
1114,37.098544
1115,37.131906
1116,37.165268
1117,37.198630
1118,37.231992
1119,37.265354
1120,37.298716
1121,37.332078
1122,37.365440
1123,37.398802
1124,37.432164
1125,37.465526
1126,37.498888
1127,37.532250
1128,37.565612
1129,37.598974
1130,37.632336
1131,37.665698
1132,37.699060
1133,37.732422
1134,37.765784
1135,37.799146
1136,37.832508
1137,37.865870
1138,37.899232
1139,37.932594
1140,37.965956
1141,37.999318
1142,38.032680
1143,38.066042
1144,38.099404
1145,38.132766
1146,38.166128
1147,38.199490
1148,38.232852
1149,38.266214
1150,38.299576
1151,38.332938
1152,38.366300
1153,38.399662
1154,38.433024
1155,38.466386
1156,38.499748
1157,38.533110
1158,38.566472
1159,38.599834
1160,38.633196
1161,38.666558
1162,38.699920
1163,38.733282
1164,38.766644
1165,38.800006
1166,38.833368
1167,38.866730
1168,38.900092
1169,38.933454
1170,38.966816
1171,39.000178
1172,39.033540
1173,39.066902
1174,39.100264
1175,39.133626
1176,39.166988
1177,39.200350
1178,39.233712
1179,39.267074
1180,39.300436
1181,39.333798
1182,39.367160
1183,39.400522
1184,39.433884
1185,39.467246
1186,39.500608
1187,39.533970
1188,39.567332
1189,39.600694
1190,39.634056
1191,39.667418
1192,39.700780
1193,39.734142
1194,39.767504
1195,39.800866
1196,39.834228
1197,39.867590
1198,39.900952
1199,39.934314
1200,39.967676
1201,40.001038
1202,40.034400
1203,40.067762
1204,40.101124
1205,40.134486
1206,40.167848
1207,40.201210
1208,40.234572
1209,40.267934
1210,40.301296
1211,40.334658
1212,40.368020
1213,40.401382
1214,40.434744
1215,40.468106
1216,40.501468
1217,40.534830
1218,40.568192
1219,40.601554
1220,40.634916
1221,40.668278
1222,40.701640
1223,40.735002
1224,40.768364
1225,40.801726
1226,40.835088
1227,40.868450
1228,40.901812
1229,40.935174
1230,40.968536
1231,41.001898
1232,41.035260
1233,41.068622
1234,41.101984
1235,41.135346
1236,41.168708
1237,41.202070
1238,41.235432
1239,41.268794
1240,41.302156
1241,41.335518
1242,41.368880
1243,41.402242
1244,41.435604
1245,41.468966
1246,41.502328
1247,41.535690
1248,41.569052
1249,41.602414
1250,41.635776
1251,41.669138
1252,41.702500
1253,41.735862
1254,41.769224
1255,41.802586
1256,41.835948
1257,41.869310
1258,41.902672
1259,41.936034
1260,41.969396
1261,42.002758
1262,42.036120
1263,42.069482
1264,42.102844
1265,42.136206
1266,42.169568
1267,42.202930
1268,42.236292
1269,42.269654
1270,42.303016
1271,42.336378
1272,42.369740
1273,42.403102
1274,42.436464
1275,42.469826
1276,42.503188
1277,42.536550
1278,42.569912
1279,42.603274
1280,42.636636
1281,42.669998
1282,42.703360
1283,42.736722
1284,42.770084
1285,42.803446
1286,42.836808
1287,42.870170
1288,42.903532
1289,42.936894
1290,42.970256
1291,43.003618
1292,43.036980
1293,43.070342
1294,43.103704
1295,43.137066
1296,43.170428
1297,43.203790
1298,43.237152
1299,43.270514
1300,43.303876
1301,43.337238
1302,43.370600
1303,43.403962
1304,43.437324
1305,43.470686
1306,43.504048
1307,43.537410
1308,43.570772
1309,43.604134
1310,43.637496
1311,43.670858
1312,43.704220
1313,43.737582
1314,43.770944
1315,43.804306
1316,43.837668
1317,43.871030
1318,43.904392
1319,43.937754
1320,43.971116
1321,44.004478
1322,44.037840
1323,44.071202
1324,44.104564
1325,44.137926
1326,44.171288
1327,44.204650
1328,44.238012
1329,44.271374
1330,44.304736
1331,44.338098
1332,44.371460
1333,44.404822
1334,44.438184
1335,44.471546
1336,44.504908
1337,44.538270
1338,44.571632
1339,44.604994
1340,44.638356
1341,44.671718
1342,44.705080
1343,44.738442
1344,44.771804
1345,44.805166
1346,44.838528
1347,44.871890
1348,44.905252
1349,44.938614
1350,44.971976
1351,45.005338
1352,45.038700
1353,45.072062
1354,45.105424
1355,45.138786
1356,45.172148
1357,45.205510
1358,45.238872
1359,45.272234
1360,45.305596
1361,45.338958
1362,45.372320
1363,45.405682
1364,45.439044
1365,45.472406
1366,45.505768
1367,45.539130
1368,45.572492
1369,45.605854
1370,45.639216
1371,45.672578
1372,45.705940
1373,45.739302
1374,45.772664
1375,45.806026
1376,45.839388
1377,45.872750
1378,45.906112
1379,45.939474
1380,45.972836
1381,46.006198
1382,46.039560
1383,46.072922
1384,46.106284
1385,46.139646
1386,46.173008
1387,46.206370
1388,46.239732
1389,46.273094
1390,46.306456
1391,46.339818
1392,46.373180
1393,46.406542
1394,46.439904
1395,46.473266
1396,46.506628
1397,46.539990
1398,46.573352
1399,46.606714
1400,46.640076
1401,46.673438
1402,46.706800
1403,46.740162
1404,46.773524
1405,46.806886
1406,46.840248
1407,46.873610
1408,46.906972
1409,46.940334
1410,46.973696
1411,47.007058
1412,47.040420
1413,47.073782
1414,47.107144
1415,47.140506
1416,47.173868
1417,47.207230
1418,47.240592
1419,47.273954
1420,47.307316
1421,47.340678
1422,47.374040
1423,47.407402
1424,47.440764
1425,47.474126
1426,47.507488
1427,47.540850
1428,47.574212
1429,47.607574
1430,47.640936
1431,47.674298
1432,47.707660
1433,47.741022
1434,47.774384
1435,47.807746
1436,47.841108
1437,47.874470
1438,47.907832
1439,47.941194
1440,47.974556
1441,48.007918
1442,48.041280
1443,48.074642
1444,48.108004
1445,48.141366
1446,48.174728
1447,48.208090
1448,48.241452
1449,48.274814
1450,48.308176
1451,48.341538
1452,48.374900
1453,48.408262
1454,48.441624
1455,48.474986
1456,48.508348
1457,48.541710
1458,48.575072
1459,48.608434
1460,48.641796
1461,48.675158
1462,48.708520
1463,48.741882
1464,48.775244
1465,48.808606
1466,48.841968
1467,48.875330
1468,48.908692
1469,48.942054
1470,48.975416
1471,49.008778
1472,49.042140
1473,49.075502
1474,49.108864
1475,49.142226
1476,49.175588
1477,49.208950
1478,49.242312
1479,49.275674
1480,49.309036
1481,49.342398
1482,49.375760
1483,49.409122
1484,49.442484
1485,49.475846
1486,49.509208
1487,49.542570
1488,49.575932
1489,49.609294
1490,49.642656
1491,49.676018
1492,49.709380
1493,49.742742
1494,49.776104
1495,49.809466
1496,49.842828
1497,49.876190
1498,49.909552
1499,49.942914
1500,49.976276
1501,50.009638
1502,50.043000
1503,50.076362
1504,50.109724
1505,50.143086
1506,50.176448
1507,50.209810
1508,50.243172
1509,50.276534
1510,50.309896
1511,50.343258
1512,50.376620
1513,50.409982
1514,50.443344
1515,50.476706
1516,50.510068
1517,50.543430
1518,50.576792
1519,50.610154
1520,50.643516
1521,50.676878
1522,50.710240
1523,50.743602
1524,50.776964
1525,50.810326
1526,50.843688
1527,50.877050
1528,50.910412
1529,50.943774
1530,50.977136
1531,51.010498
1532,51.043860
1533,51.077222
1534,51.110584
1535,51.143946
1536,51.177308
1537,51.210670
1538,51.244032
1539,51.277394
1540,51.310756
1541,51.344118
1542,51.377480
1543,51.410842
1544,51.444204
1545,51.477566
1546,51.510928
1547,51.544290
1548,51.577652
1549,51.611014
1550,51.644376
1551,51.677738
1552,51.711100
1553,51.744462
1554,51.777824
1555,51.811186
1556,51.844548
1557,51.877910
1558,51.911272
1559,51.944634
1560,51.977996
1561,52.011358
1562,52.044720
1563,52.078082
1564,52.111444
1565,52.144806
1566,52.178168
1567,52.211530
1568,52.244892
1569,52.278254
1570,52.311616
1571,52.344978
1572,52.378340
1573,52.411702
1574,52.445064
1575,52.478426
1576,52.511788
1577,52.545150
1578,52.578512
1579,52.611874
1580,52.645236
1581,52.678598
1582,52.711960
1583,52.745322
1584,52.778684
1585,52.812046
1586,52.845408
1587,52.878770
1588,52.912132
1589,52.945494
1590,52.978856
1591,53.012218
1592,53.045580
1593,53.078942
1594,53.112304
1595,53.145666
1596,53.179028
1597,53.212390
1598,53.245752
1599,53.279114
1600,53.312476
1601,53.345838
1602,53.379200
1603,53.412562
1604,53.445924
1605,53.479286
1606,53.512648
1607,53.546010
1608,53.579372
1609,53.612734
1610,53.646096
1611,53.679458
1612,53.712820
1613,53.746182
1614,53.779544
1615,53.812906
1616,53.846268
1617,53.879630
1618,53.912992
1619,53.946354
1620,53.979716
1621,54.013078
1622,54.046440
1623,54.079802
1624,54.113164
1625,54.146526
1626,54.179888
1627,54.213250
1628,54.246612
1629,54.279974
1630,54.313336
1631,54.346698
1632,54.380060
1633,54.413422
1634,54.446784
1635,54.480146
1636,54.513508
1637,54.546870
1638,54.580232
1639,54.613594
1640,54.646956
1641,54.680318
1642,54.713680
1643,54.747042
1644,54.780404
1645,54.813766
1646,54.847128
1647,54.880490
1648,54.913852
1649,54.947214
1650,54.980576
1651,55.013938
1652,55.047300
1653,55.080662
1654,55.114024
1655,55.147386
1656,55.180748
1657,55.214110
1658,55.247472
1659,55.280834
1660,55.314196
1661,55.347558
1662,55.380920
1663,55.414282
1664,55.447644
1665,55.481006
1666,55.514368
1667,55.547730
1668,55.581092
1669,55.614454
1670,55.647816
1671,55.681178
1672,55.714540
1673,55.747902
1674,55.781264
1675,55.814626
1676,55.847988
1677,55.881350
1678,55.914712
1679,55.948074
1680,55.981436
1681,56.014798
1682,56.048160
1683,56.081522
1684,56.114884
1685,56.148246
1686,56.181608
1687,56.214970
1688,56.248332
1689,56.281694
1690,56.315056
1691,56.348418
1692,56.381780
1693,56.415142
1694,56.448504
1695,56.481866
1696,56.515228
1697,56.548590
1698,56.581952
1699,56.615314
1700,56.648676
1701,56.682038
1702,56.715400
1703,56.748762
1704,56.782124
1705,56.815486
1706,56.848848
1707,56.882210
1708,56.915572
1709,56.948934
1710,56.982296
1711,57.015658
1712,57.049020
1713,57.082382
1714,57.115744
1715,57.149106
1716,57.182468
1717,57.215830
1718,57.249192
1719,57.282554
1720,57.315916
1721,57.349278
1722,57.382640
1723,57.416002
1724,57.449364
1725,57.482726
1726,57.516088
1727,57.549450
1728,57.582812
1729,57.616174
1730,57.649536
1731,57.682898
1732,57.716260
1733,57.749622
1734,57.782984
1735,57.816346
1736,57.849708
1737,57.883070
1738,57.916432
1739,57.949794
1740,57.983156
1741,58.016518
1742,58.049880
1743,58.083242
1744,58.116604
1745,58.149966
1746,58.183328
1747,58.216690
1748,58.250052
1749,58.283414
1750,58.316776
1751,58.350138
1752,58.383500
1753,58.416862
1754,58.450224
1755,58.483586
1756,58.516948
1757,58.550310
1758,58.583672
1759,58.617034
1760,58.650396
1761,58.683758
1762,58.717120
1763,58.750482
1764,58.783844
1765,58.817206
1766,58.850568
1767,58.883930
1768,58.917292
1769,58.950654
1770,58.984016
1771,59.017378
1772,59.050740
1773,59.084102
1774,59.117464
1775,59.150826
1776,59.184188
1777,59.217550
1778,59.250912
1779,59.284274
1780,59.317636
1781,59.350998
1782,59.384360
1783,59.417722
1784,59.451084
1785,59.484446
1786,59.517808
1787,59.551170
1788,59.584532
1789,59.617894
1790,59.651256
1791,59.684618
1792,59.717980
1793,59.751342
1794,59.784704
1795,59.818066
1796,59.851428
1797,59.884790
1798,59.918152
1799,59.951514
1800,59.984876
1801,60.018238
1802,60.051600
1803,60.084962
1804,60.118324
1805,60.151686
1806,60.185048
1807,60.218410
1808,60.251772
1809,60.285134
1810,60.318496
1811,60.351858
1812,60.385220
1813,60.418582
1814,60.451944
1815,60.485306
1816,60.518668
1817,60.552030
1818,60.585392
1819,60.618754
1820,60.652116
1821,60.685478
1822,60.718840
1823,60.752202
1824,60.785564
1825,60.818926
1826,60.852288
1827,60.885650
1828,60.919012
1829,60.952374
1830,60.985736
1831,61.019098
1832,61.052460
1833,61.085822
1834,61.119184
1835,61.152546
1836,61.185908
1837,61.219270
1838,61.252632
1839,61.285994
1840,61.319356
1841,61.352718
1842,61.386080
1843,61.419442
1844,61.452804
1845,61.486166
1846,61.519528
1847,61.552890
1848,61.586252
1849,61.619614
1850,61.652976
1851,61.686338
1852,61.719700
1853,61.753062
1854,61.786424
1855,61.819786
1856,61.853148
1857,61.886510
1858,61.919872
1859,61.953234
1860,61.986596
1861,62.019958
1862,62.053320
1863,62.086682
1864,62.120044
1865,62.153406
1866,62.186768
1867,62.220130
1868,62.253492
1869,62.286854
1870,62.320216
1871,62.353578
1872,62.386940
1873,62.420302
