frame,time
1073,43.806364
1074,43.838622
1075,43.870880
1076,43.903138
1077,43.967654
1078,43.999912
1079,44.032170
1080,44.064428
1081,44.128944
1082,44.161202
1083,44.193460
1084,44.257976
1085,44.290234
1086,44.322492
1087,44.354750
1088,44.387008
1089,44.451524
1090,44.483782
1091,44.516040
1092,44.548298
1093,44.612814
1094,44.645072
1095,44.677330
1096,44.709588
1097,44.774104
1098,44.806362
1099,44.838620
1100,44.870878
1101,44.935394
1102,44.967652
1103,44.999910
1104,45.032168
1105,45.096684
1106,45.128942
1107,45.161200
1108,45.193458
1109,45.257974
1110,45.290232
1111,45.322490
1112,45.354748
1113,45.419264
1114,45.451522
1115,45.483780
1116,45.516038
1117,45.580554
1118,45.612812
1119,45.645070
1120,45.677328
1121,45.741844
1122,45.774102
1123,45.806360
1124,45.838618
1125,45.903134
1126,45.935392
1127,45.967650
1128,46.032166
1129,46.064424
1130,46.096682
1131,46.128940
1132,46.161198
1133,46.225714
1134,46.257972
1135,46.290230
1136,46.322488
1137,46.387004
1138,46.419262
1139,46.451520
1140,46.483778
1141,46.548294
1142,46.580552
1143,46.612810
1144,46.645068
1145,46.709584
1146,46.741842
1147,46.774100
1148,46.806358
1149,46.870874
1150,46.903132
1151,46.935390
1152,46.967648
1153,47.032164
1154,47.064422
1155,47.096680
1156,47.128938
1157,47.193454
1158,47.225712
1159,47.257970
1160,47.290228
1161,47.354744
1162,47.387002
1163,47.419260
1164,47.451518
1165,47.516034
1166,47.548292
1167,47.580550
1168,47.612808
1169,47.677324
1170,47.709582
1171,47.741840
1172,47.806356
1173,47.838614
1174,47.870872
1175,47.903130
1176,47.935388
1177,47.999904
1178,48.032162
1179,48.064420
1180,48.096678
1181,48.161194
1182,48.193452
1183,48.225710
1184,48.257968
1185,48.322484
1186,48.354742
1187,48.387000
1188,48.419258
1189,48.483774
1190,48.516032
1191,48.548290
1192,48.580548
1193,48.645064
1194,48.677322
1195,48.741838
1196,48.774096
1197,48.806354
1198,48.838612
1199,48.903128
1200,48.935386
1201,48.999902
1202,49.064418
1203,49.096676
1204,49.161192
1205,49.193450
1206,49.257966
1207,49.290224
1208,49.354740
1209,49.386998
1210,49.451514
1211,49.516030
1212,49.548288
1213,49.612804
1214,49.645062
1215,49.709578
1216,49.741836
1217,49.806352
1218,49.838610
1219,49.903126
1220,49.935384
1221,49.999900
1222,50.064416
1223,50.096674
1224,50.161190
1225,50.193448
1226,50.257964
1227,50.290222
1228,50.354738
1229,50.386996
1230,50.451512
1231,50.516028
1232,50.548286
1233,50.612802
1234,50.645060
1235,50.709576
1236,50.741834
1237,50.806350
1238,50.838608
1239,50.903124
1240,50.967640
1241,50.999898
1242,51.064414
1243,51.096672
1244,51.161188
1245,51.193446
1246,51.257962
1247,51.290220
1248,51.354736
1249,51.419252
1250,51.451510
1251,51.516026
1252,51.548284
1253,51.612800
1254,51.645058
1255,51.709574
1256,51.741832
1257,51.806348
1258,51.870864
1259,51.903122
1260,51.935380
1261,51.967638
1262,52.032154
1263,52.064412
1264,52.096670
1265,52.128928
1266,52.193444
1267,52.225702
1268,52.257960
1269,52.290218
1270,52.354734
1271,52.386992
1272,52.419250
1273,52.451508
1274,52.516024
1275,52.548282
1276,52.580540
1277,52.612798
1278,52.677314
1279,52.709572
1280,52.741830
1281,52.774088
1282,52.838604
1283,52.870862
1284,52.903120
1285,52.935378
1286,52.999894
1287,53.032152
1288,53.064410
1289,53.096668
1290,53.128926
1291,53.193442
1292,53.225700
1293,53.257958
1294,53.290216
1295,53.354732
1296,53.386990
1297,53.419248
1298,53.483764
1299,53.516022
1300,53.548280
1301,53.580538
1302,53.645054
1303,53.677312
1304,53.709570
1305,53.741828
1306,53.774086
1307,53.838602
1308,53.870860
1309,53.903118
1310,53.967634
1311,53.999892
1312,54.032150
1313,54.064408
1314,54.096666
1315,54.161182
1316,54.193440
1317,54.225698
1318,54.290214
1319,54.322472
1320,54.354730
1321,54.386988
1322,54.419246
1323,54.483762
1324,54.516020
1325,54.548278
1326,54.580536
1327,54.645052
1328,54.677310
1329,54.709568
1330,54.741826
1331,54.806342
1332,54.838600
1333,54.870858
1334,54.903116
1335,54.967632
1336,54.999890
1337,55.032148
1338,55.064406
1339,55.225696
1340,55.257954
1341,55.290212
1342,55.354728
1343,55.386986
1344,55.419244
1345,55.451502
1346,55.483760
1347,55.516018
1348,55.548276
1349,55.580534
1350,55.612792
1351,55.645050
1352,55.677308
1353,55.709566
1354,55.774082
1355,55.806340
1356,55.838598
1357,55.870856
1358,55.935372
1359,55.967630
1360,55.999888
1361,56.032146
1362,56.096662
1363,56.128920
1364,56.161178
1365,56.193436
1366,56.257952
1367,56.290210
1368,56.354726
1369,56.419242
1370,56.451500
1371,56.516016
1372,56.548274
1373,56.580532
1374,56.612790
1375,56.677306
1376,56.709564
1377,56.741822
1378,56.774080
1379,56.838596
1380,56.870854
1381,56.903112
1382,56.935370
1383,56.999886
1384,57.032144
1385,57.064402
1386,57.096660
1387,57.161176
1388,57.193434
1389,57.225692
1390,57.257950
1391,57.322466
1392,57.354724
1393,57.386982
1394,57.419240
1395,57.483756
1396,57.516014
1397,57.548272
1398,57.580530
1399,57.645046
1400,57.677304
1401,57.709562
1402,57.741820
1403,57.806336
1404,57.838594
1405,57.870852
1406,57.903110
1407,57.967626
1408,57.999884
1409,58.032142
1410,58.064400
1411,58.128916
1412,58.161174
1413,58.193432
1414,58.225690
1415,58.290206
1416,58.322464
1417,58.354722
1418,58.419238
1419,58.483754
1420,58.516012
1421,58.580528
1422,58.612786
1423,58.645044
1424,58.677302
1425,58.709560
1426,58.741818
1427,58.806334
1428,58.838592
1429,58.870850
1430,58.903108
1431,58.967624
1432,58.999882
1433,59.032140
1434,59.064398
1435,59.128914
1436,59.161172
1437,59.193430
1438,59.225688
1439,59.290204
1440,59.322462
1441,59.354720
1442,59.386978
1443,59.451494
1444,59.483752
1445,59.516010
1446,59.548268
1447,59.612784
1448,59.645042
1449,59.677300
1450,59.709558
1451,59.774074
1452,59.806332
1453,59.838590
1454,59.870848
1455,59.935364
1456,59.967622
1457,59.999880
1458,60.032138
1459,60.096654
1460,60.128912
1461,60.161170
1462,60.193428
1463,60.257944
1464,60.290202
1465,60.322460
1466,60.354718
1467,60.386976
1468,60.451492
1469,60.483750
1470,60.516008
1471,60.548266
1472,60.612782
1473,60.645040
1474,60.677298
1475,60.709556
1476,60.774072
1477,60.806330
1478,60.838588
1479,60.870846
1480,60.935362
1481,60.967620
1482,60.999878
1483,61.032136
1484,61.096652
1485,61.128910
1486,61.161168
1487,61.193426
1488,61.257942
1489,61.290200
1490,61.322458
1491,61.354716
1492,61.419232
1493,61.451490
1494,61.483748
1495,61.516006
1496,61.580522
1497,61.612780
1498,61.645038
1499,61.677296
1500,61.741812
1501,61.774070
1502,61.806328
1503,61.838586
1504,61.903102
1505,61.935360
1506,61.967618
1507,61.999876
1508,62.064392
1509,62.096650
1510,62.128908
1511,62.161166
1512,62.225682
1513,62.257940
1514,62.290198
1515,62.322456
1516,62.386972
1517,62.419230
1518,62.451488
1519,62.483746
1520,62.548262
1521,62.580520
1522,62.612778
1523,62.645036
1524,62.709552
1525,62.741810
1526,62.774068
1527,62.806326
1528,62.870842
1529,62.903100
1530,62.935358
1531,62.967616
1532,63.032132
1533,63.064390
1534,63.096648
1535,63.128906
1536,63.193422
1537,63.225680
1538,63.257938
1539,63.290196
1540,63.354712
1541,63.386970
1542,63.419228
1543,63.451486
1544,63.516002
1545,63.548260
1546,63.580518
1547,63.612776
1548,63.677292
1549,63.709550
1550,63.741808
1551,63.774066
1552,63.838582
1553,63.870840
1554,63.903098
1555,63.935356
1556,63.967614
1557,64.032130
1558,64.064388
1559,64.096646
1560,64.161162
1561,64.193420
1562,64.225678
1563,64.257936
1564,64.322452
1565,64.354710
1566,64.386968
1567,64.419226
1568,64.451484
1569,64.516000
1570,64.548258
1571,64.580516
1572,64.612774
1573,64.677290
1574,64.709548
1575,64.741806
1576,64.774064
1577,64.838580
1578,64.870838
1579,64.903096
1580,64.935354
1581,64.999870
1582,65.032128
1583,65.064386
1584,65.096644
1585,65.161160
1586,65.193418
1587,65.225676
1588,65.257934
1589,65.322450
1590,65.354708
1591,65.386966
1592,65.419224
1593,65.483740
1594,65.515998
1595,65.548256
1596,65.580514
1597,65.645030
1598,65.677288
1599,65.709546
1600,65.741804
1601,65.806320
1602,65.838578
1603,65.870836
1604,65.903094
1605,65.967610
1606,65.999868
1607,66.032126
1608,66.064384
1609,66.128900
1610,66.161158
1611,66.193416
1612,66.225674
1613,66.290190
1614,66.322448
1615,66.354706
1616,66.386964
1617,66.451480
1618,66.483738
1619,66.515996
1620,66.548254
1621,66.612770
1622,66.645028
1623,66.677286
1624,66.709544
1625,66.774060
1626,66.806318
1627,66.838576
1628,66.870834
1629,66.935350
1630,66.967608
1631,66.999866
1632,67.032124
1633,67.096640
1634,67.128898
1635,67.161156
1636,67.193414
1637,67.257930
1638,67.290188
1639,67.322446
1640,67.354704
1641,67.419220
1642,67.451478
1643,67.483736
1644,67.515994
1645,67.580510
1646,67.612768
1647,67.645026
1648,67.677284
1649,67.741800
1650,67.774058
1651,67.806316
1652,67.838574
1653,67.870832
1654,67.935348
1655,67.967606
1656,67.999864
1657,68.032122
1658,68.096638
1659,68.128896
1660,68.193412
1661,68.225670
1662,68.257928
1663,68.290186
1664,68.322444
1665,68.386960
1666,68.419218
1667,68.451476
1668,68.483734
1669,68.515992
1670,68.580508
1671,68.612766
1672,68.645024
1673,68.677282
1674,68.741798
1675,68.774056
1676,68.806314
1677,68.838572
1678,68.903088
1679,68.935346
1680,68.967604
1681,68.999862
1682,69.064378
1683,69.096636
1684,69.128894
1685,69.161152
1686,69.225668
1687,69.257926
1688,69.290184
1689,69.322442
1690,69.386958
1691,69.419216
1692,69.451474
1693,69.483732
1694,69.548248
1695,69.580506
1696,69.612764
1697,69.645022
1698,69.709538
1699,69.741796
1700,69.774054
1701,69.806312
1702,69.870828
1703,69.903086
1704,69.935344
1705,69.967602
1706,70.032118
1707,70.064376
1708,70.096634
1709,70.128892
1710,70.193408
1711,70.225666
1712,70.257924
1713,70.290182
1714,70.354698
1715,70.386956
1716,70.419214
1717,70.451472
1718,70.515988
1719,70.548246
1720,70.580504
1721,70.612762
1722,70.677278
1723,70.709536
1724,70.741794
1725,70.774052
1726,70.838568
1727,70.870826
1728,70.903084
1729,70.935342
1730,70.999858
1731,71.032116
1732,71.096632
1733,71.128890
1734,71.161148
1735,71.193406
1736,71.225664
1737,71.257922
1738,71.290180
1739,71.354696
1740,71.386954
1741,71.419212
1742,71.483728
1743,71.515986
1744,71.548244
1745,71.580502
1746,71.612760
1747,71.677276
1748,71.709534
1749,71.741792
1750,71.774050
1751,71.838566
1752,71.870824
1753,71.903082
1754,71.935340
1755,71.999856
1756,72.032114
1757,72.064372
1758,72.096630
1759,72.161146
1760,72.193404
1761,72.225662
1762,72.257920
1763,72.322436
1764,72.354694
1765,72.419210
1766,72.451468
1767,72.483726
1768,72.515984
1769,72.548242
1770,72.580500
1771,72.645016
1772,72.677274
1773,72.709532
1774,72.741790
1775,72.806306
1776,72.838564
1777,72.870822
1778,72.903080
1779,72.967596
1780,72.999854
1781,73.032112
1782,73.064370
1783,73.128886
1784,73.161144
1785,73.193402
1786,73.225660
1787,73.290176
1788,73.322434
1789,73.354692
1790,73.386950
1791,73.451466
1792,73.483724
1793,73.515982
1794,73.548240
1795,73.612756
1796,73.645014
1797,73.677272
1798,73.709530
1799,73.774046
1800,73.806304
1801,73.838562
1802,73.870820
1803,73.935336
1804,73.967594
1805,73.999852
1806,74.032110
1807,74.096626
1808,74.128884
1809,74.161142
1810,74.193400
1811,74.257916
1812,74.290174
1813,74.322432
1814,74.354690
1815,74.419206
1816,74.451464
1817,74.483722
1818,74.515980
1819,74.548238
1820,74.612754
1821,74.645012
1822,74.677270
1823,74.741786
1824,74.774044
1825,74.806302
1826,74.838560
1827,74.870818
1828,74.935334
1829,74.967592
1830,74.999850
1831,75.064366
1832,75.096624
1833,75.128882
1834,75.161140
1835,75.193398
1836,75.257914
1837,75.290172
1838,75.322430
1839,75.386946
1840,75.419204
1841,75.451462
1842,75.483720
1843,75.515978
1844,75.580494
1845,75.612752
1846,75.645010
1847,75.677268
1848,75.741784
1849,75.774042
1850,75.806300
1851,75.838558
1852,75.903074
1853,75.935332
1854,75.967590
1855,75.999848
1856,76.064364
1857,76.096622
1858,76.128880
1859,76.193396
1860,76.225654
1861,76.257912
1862,76.290170
1863,76.322428
1864,76.386944
1865,76.419202
1866,76.451460
1867,76.515976
1868,76.548234
1869,76.580492
1870,76.612750
1871,76.645008
1872,76.709524
1873,76.741782
