subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161434-Baby_Scene.json,16345,False,False,,
161434-Baby_Scene.json,16346,False,False,,
161434-Baby_Scene.json,16347,False,False,,
161434-Baby_Scene.json,16348,False,False,,
161434-Baby_Scene.json,16349,False,True,0.0,0.13320585
161434-Baby_Scene.json,1635,False,True,0.0,0.7256375
161434-Baby_Scene.json,16350,True,True,0.2427235,0.0445208
161434-Baby_Scene.json,16351,True,True,0.130949,0.18582
161434-Baby_Scene.json,16352,False,False,,
161434-Baby_Scene.json,16353,False,False,,
161434-Baby_Scene.json,16354,False,False,,
161434-Baby_Scene.json,16355,False,False,,
161434-Baby_Scene.json,16356,False,False,,
161434-Baby_Scene.json,16357,False,False,,
161434-Baby_Scene.json,16358,False,False,,
161434-Baby_Scene.json,16359,False,False,,
161434-Baby_Scene.json,1636,False,True,0.0,0.8117345
161434-Baby_Scene.json,16360,False,False,,
161434-Baby_Scene.json,16361,False,False,,
161434-Baby_Scene.json,16362,True,False,0.224934,0.0
161434-Baby_Scene.json,16363,False,False,,
161434-Baby_Scene.json,16364,False,False,,
161434-Baby_Scene.json,16365,False,False,,
161434-Baby_Scene.json,16366,False,False,,
161434-Baby_Scene.json,16367,False,False,,
161434-Baby_Scene.json,16368,False,False,,
161434-Baby_Scene.json,16369,False,False,0.0,0.0
161434-Baby_Scene.json,1637,False,True,0.0,0.7893595
161434-Baby_Scene.json,16370,False,False,,
161434-Baby_Scene.json,16371,False,False,,
161434-Baby_Scene.json,16372,False,False,,
161434-Baby_Scene.json,16373,False,False,,
161434-Baby_Scene.json,16374,False,False,0.0,0.0
161434-Baby_Scene.json,16375,False,True,0.0,0.1072335
161434-Baby_Scene.json,16376,False,False,0.0,0.0
161434-Baby_Scene.json,16377,False,False,0.0,0.0
161434-Baby_Scene.json,16378,False,False,,
161434-Baby_Scene.json,16379,False,False,,
161434-Baby_Scene.json,1638,False,True,0.0,0.581725
161434-Baby_Scene.json,16380,False,False,0.0,0.0
161434-Baby_Scene.json,16381,False,False,0.0,0.0
161434-Baby_Scene.json,16382,False,False,0.0,0.0
161434-Baby_Scene.json,16383,False,False,,
161434-Baby_Scene.json,16384,True,False,0.298719,0.0
161434-Baby_Scene.json,16385,False,True,0.0,0.1097605
161434-Baby_Scene.json,16386,False,False,,
161434-Baby_Scene.json,16387,False,False,0.0,0.0
161434-Baby_Scene.json,16388,False,False,,
161434-Baby_Scene.json,16389,True,True,0.18833,0.117442
161434-Baby_Scene.json,1639,False,True,0.0,0.5979605
161434-Baby_Scene.json,16390,False,False,,
161434-Baby_Scene.json,16391,True,False,0.270041,0.0
161434-Baby_Scene.json,16392,False,False,,
161434-Baby_Scene.json,16393,False,False,,
161434-Baby_Scene.json,16394,False,False,,
161434-Baby_Scene.json,16395,False,False,,
161434-Baby_Scene.json,16396,False,False,,
161434-Baby_Scene.json,16397,False,False,,
161434-Baby_Scene.json,16398,False,False,,
161434-Baby_Scene.json,16399,False,False,,
161434-Baby_Scene.json,164,True,True,0.584303,0.4315595
161434-Baby_Scene.json,1640,False,True,0.0,0.7062145
161434-Baby_Scene.json,16400,False,False,,
161434-Baby_Scene.json,16401,False,False,,
161434-Baby_Scene.json,16402,False,False,,
161434-Baby_Scene.json,16403,False,True,0.0,0.168345
161434-Baby_Scene.json,16404,False,False,,
161434-Baby_Scene.json,16405,False,False,,
161434-Baby_Scene.json,16406,False,False,,
161434-Baby_Scene.json,16407,False,False,,
161434-Baby_Scene.json,16408,False,False,,
161434-Baby_Scene.json,16409,False,False,,
161434-Baby_Scene.json,1641,False,True,0.0,0.6627875
161434-Baby_Scene.json,16410,True,True,0.0911875,0.1867325
161434-Baby_Scene.json,16411,False,False,0.0,0.0
161434-Baby_Scene.json,16412,False,False,0.0,0.0
161434-Baby_Scene.json,16413,False,False,,
161434-Baby_Scene.json,16414,True,False,0.307992,0.0
161434-Baby_Scene.json,16415,False,False,,
161434-Baby_Scene.json,16416,True,True,0.0868623,0.381922
161434-Baby_Scene.json,16417,False,False,,
161434-Baby_Scene.json,16418,False,False,0.0,0.0
161434-Baby_Scene.json,16419,False,True,0.0,0.12898
161434-Baby_Scene.json,1642,False,True,0.0,0.714547
161434-Baby_Scene.json,16420,False,True,0.0,0.0935645
161434-Baby_Scene.json,16421,False,False,0.0,0.0
161434-Baby_Scene.json,16422,False,False,,
161434-Baby_Scene.json,16423,True,False,0.259269,0.0
161434-Baby_Scene.json,16424,False,False,,
161434-Baby_Scene.json,16425,False,False,,
161434-Baby_Scene.json,16426,False,False,,
161434-Baby_Scene.json,16427,False,False,,
161434-Baby_Scene.json,16428,False,False,,
161434-Baby_Scene.json,16429,False,False,,
161434-Baby_Scene.json,1643,False,True,0.0,0.7536405
161434-Baby_Scene.json,16430,False,False,,
161434-Baby_Scene.json,16431,True,False,0.202226,0.0
161434-Baby_Scene.json,16432,False,False,,
161434-Baby_Scene.json,16433,True,False,0.248386,0.0
161434-Baby_Scene.json,16434,False,False,,
161434-Baby_Scene.json,16435,True,False,0.350484,0.0
161434-Baby_Scene.json,16436,True,False,0.364367,0.0
161434-Baby_Scene.json,16437,False,False,,
161434-Baby_Scene.json,16438,True,False,0.274499,0.0
161434-Baby_Scene.json,16439,False,False,,
161434-Baby_Scene.json,1644,False,True,0.0,0.780432
161434-Baby_Scene.json,16440,True,False,0.45851,0.0
161434-Baby_Scene.json,16441,True,False,0.617505,0.0
161434-Baby_Scene.json,16442,True,False,0.463136,0.0
161434-Baby_Scene.json,16443,False,False,,
161434-Baby_Scene.json,16444,False,False,,
161434-Baby_Scene.json,16445,False,False,0.0,0.0
161434-Baby_Scene.json,16446,True,False,0.1000825,0.0
161434-Baby_Scene.json,16447,False,False,0.0,0.0
161434-Baby_Scene.json,16448,True,False,0.1638685,0.0
161434-Baby_Scene.json,16449,True,True,0.1380655,0.10848375
161434-Baby_Scene.json,1645,False,True,0.0,0.8074395
161434-Baby_Scene.json,16450,False,False,,
161434-Baby_Scene.json,16451,False,True,0.0,0.2101725
161434-Baby_Scene.json,16452,False,True,0.0,0.081828
161434-Baby_Scene.json,16453,False,False,,
161434-Baby_Scene.json,16454,False,False,,
161434-Baby_Scene.json,16455,True,False,0.168278,0.0
161434-Baby_Scene.json,16456,False,True,0.0,0.108822
161434-Baby_Scene.json,16457,True,False,0.2028325,0.0
161434-Baby_Scene.json,16458,True,True,0.233395,0.0304035
161434-Baby_Scene.json,16459,False,True,0.0,0.117407
161434-Baby_Scene.json,1646,False,True,0.0,0.7233055
161434-Baby_Scene.json,16460,False,False,,
161434-Baby_Scene.json,16461,True,False,0.143276,0.0
161434-Baby_Scene.json,16462,False,False,,
161434-Baby_Scene.json,16463,False,False,,
161434-Baby_Scene.json,16464,False,False,,
161434-Baby_Scene.json,16465,False,False,,
161434-Baby_Scene.json,16466,False,False,,
161434-Baby_Scene.json,16467,False,False,,
161434-Baby_Scene.json,16468,False,False,,
161434-Baby_Scene.json,16469,False,False,,
161434-Baby_Scene.json,1647,True,True,0.101559,0.6073115
161434-Baby_Scene.json,16470,False,False,,
161434-Baby_Scene.json,16471,False,False,,
161434-Baby_Scene.json,16472,False,False,,
161434-Baby_Scene.json,16473,False,False,,
161434-Baby_Scene.json,16474,False,False,,
161434-Baby_Scene.json,16475,True,False,0.271505,0.0
161434-Baby_Scene.json,16476,True,False,0.491755,0.0
161434-Baby_Scene.json,16477,False,False,,
161434-Baby_Scene.json,16478,False,False,,
161434-Baby_Scene.json,16479,True,False,0.331906,0.0
161434-Baby_Scene.json,1648,True,True,0.096016,0.29578225
161434-Baby_Scene.json,16480,True,False,0.219103,0.0
161434-Baby_Scene.json,16481,True,False,0.128973,0.0
161434-Baby_Scene.json,16482,True,False,0.242946,0.0
161434-Baby_Scene.json,16483,False,False,,
161434-Baby_Scene.json,16484,False,False,,
161434-Baby_Scene.json,16485,False,False,0.0,0.0
161434-Baby_Scene.json,16486,False,False,,
161434-Baby_Scene.json,16487,False,False,,
161434-Baby_Scene.json,16488,False,False,,
161434-Baby_Scene.json,16489,False,False,,
161434-Baby_Scene.json,1649,True,True,0.110283,0.5668725
161434-Baby_Scene.json,16490,False,False,,
161434-Baby_Scene.json,16491,False,False,,
161434-Baby_Scene.json,16492,False,False,0.0,0.0
161434-Baby_Scene.json,16493,False,False,,
161434-Baby_Scene.json,16494,False,False,,
161434-Baby_Scene.json,16495,False,False,,
161434-Baby_Scene.json,16496,False,False,,
161434-Baby_Scene.json,16497,True,True,0.376755,0.049348
161434-Baby_Scene.json,16498,False,True,0.0,0.113184
161434-Baby_Scene.json,16499,False,False,,
161434-Baby_Scene.json,165,True,True,0.549227,0.2479545
161434-Baby_Scene.json,1650,True,True,0.1656,0.3994355
161434-Baby_Scene.json,16500,True,True,0.21214,0.1104315
161434-Baby_Scene.json,16501,True,False,0.303243,0.0
161434-Baby_Scene.json,16502,False,False,,
161434-Baby_Scene.json,16503,True,False,0.226671,0.0
161434-Baby_Scene.json,16504,True,True,0.336947,0.04597345
161434-Baby_Scene.json,16505,True,False,0.274744,0.0
161434-Baby_Scene.json,16506,False,False,0.0,0.0
161434-Baby_Scene.json,16507,True,False,0.245275,0.0
161434-Baby_Scene.json,16508,False,False,,
161434-Baby_Scene.json,16509,True,False,0.30689,0.0
161434-Baby_Scene.json,1651,True,False,0.1159445,0.0
161434-Baby_Scene.json,16510,False,False,,
161434-Baby_Scene.json,16511,False,False,,
161434-Baby_Scene.json,16512,True,True,0.1030503333,0.017725
161434-Baby_Scene.json,16513,True,False,0.055915,0.0
161434-Baby_Scene.json,16514,False,False,0.0,0.0
161434-Baby_Scene.json,16515,False,False,,
161434-Baby_Scene.json,16516,False,False,,
161434-Baby_Scene.json,16517,False,False,,
161434-Baby_Scene.json,16518,False,False,,
161434-Baby_Scene.json,16519,False,True,0.0,0.081523
161434-Baby_Scene.json,1652,False,False,,
161434-Baby_Scene.json,16520,True,True,0.186776,0.209455
161434-Baby_Scene.json,16521,False,False,0.0,0.0
161434-Baby_Scene.json,16522,True,False,0.245908,0.0
161434-Baby_Scene.json,16523,True,False,0.325378,0.0
161434-Baby_Scene.json,16524,True,False,0.574782,0.0
161434-Baby_Scene.json,16525,False,False,,
161434-Baby_Scene.json,16526,False,False,,
161434-Baby_Scene.json,16527,True,True,0.601963,0.115139
161434-Baby_Scene.json,16528,True,False,0.331719,0.0
161434-Baby_Scene.json,16529,True,False,0.172035,0.0
161434-Baby_Scene.json,1653,False,True,0.0,0.0387573
161434-Baby_Scene.json,16530,False,False,,
161434-Baby_Scene.json,16531,True,True,0.114883,0.066437
161434-Baby_Scene.json,16532,False,False,,
161434-Baby_Scene.json,16533,False,False,,
161434-Baby_Scene.json,16534,False,False,,
161434-Baby_Scene.json,16535,False,False,,
161434-Baby_Scene.json,16536,False,True,0.0,0.184932
161434-Baby_Scene.json,16537,False,False,,
161434-Baby_Scene.json,16538,False,False,,
161434-Baby_Scene.json,16539,False,False,,
161434-Baby_Scene.json,1654,True,True,0.18777355,0.1091865
161434-Baby_Scene.json,16540,False,False,,
161434-Baby_Scene.json,16541,False,False,,
161434-Baby_Scene.json,16542,False,False,,
161434-Baby_Scene.json,16543,False,False,,
161434-Baby_Scene.json,16544,False,False,,
161434-Baby_Scene.json,16545,False,False,,
161434-Baby_Scene.json,16546,False,False,,
161434-Baby_Scene.json,16547,False,False,,
161434-Baby_Scene.json,16548,False,False,,
161434-Baby_Scene.json,16549,False,False,,
161434-Baby_Scene.json,1655,True,True,0.192252,0.09515825
161434-Baby_Scene.json,16550,False,False,,
161434-Baby_Scene.json,16551,False,False,,
161434-Baby_Scene.json,16552,False,False,,
161434-Baby_Scene.json,16553,False,False,,
161434-Baby_Scene.json,16554,False,False,,
161434-Baby_Scene.json,16555,False,False,,
161434-Baby_Scene.json,16556,False,False,,
161434-Baby_Scene.json,16557,False,False,,
161434-Baby_Scene.json,16558,False,False,,
161434-Baby_Scene.json,16559,False,False,,
161434-Baby_Scene.json,1656,False,False,,
161434-Baby_Scene.json,16560,False,False,,
161434-Baby_Scene.json,16561,False,False,,
161434-Baby_Scene.json,16562,False,False,,
161434-Baby_Scene.json,16563,False,False,,
161434-Baby_Scene.json,16564,False,False,,
161434-Baby_Scene.json,16565,False,False,,
161434-Baby_Scene.json,16566,False,False,,
161434-Baby_Scene.json,16567,False,False,,
161434-Baby_Scene.json,16568,False,False,,
161434-Baby_Scene.json,16569,False,False,,
161434-Baby_Scene.json,1657,False,False,0.0,0.0
161434-Baby_Scene.json,16570,False,False,,
161434-Baby_Scene.json,16571,False,False,,
161434-Baby_Scene.json,16572,False,False,,
161434-Baby_Scene.json,16573,False,False,,
161434-Baby_Scene.json,16574,False,False,,
161434-Baby_Scene.json,16575,False,False,,
161434-Baby_Scene.json,16576,False,False,,
161434-Baby_Scene.json,16577,False,False,,
161434-Baby_Scene.json,16578,False,False,,
161434-Baby_Scene.json,16579,False,False,,
161434-Baby_Scene.json,1658,False,False,,
161434-Baby_Scene.json,16580,False,False,,
161434-Baby_Scene.json,16581,False,False,,
161434-Baby_Scene.json,16582,False,False,,
161434-Baby_Scene.json,16583,False,False,,
161434-Baby_Scene.json,16584,False,False,,
161434-Baby_Scene.json,16585,False,False,,
161434-Baby_Scene.json,16586,False,False,,
161434-Baby_Scene.json,16587,False,False,,
161434-Baby_Scene.json,16588,False,False,,
161434-Baby_Scene.json,16589,False,False,,
161434-Baby_Scene.json,1659,False,False,,
161434-Baby_Scene.json,16590,False,False,,
161434-Baby_Scene.json,16591,False,False,,
161434-Baby_Scene.json,16592,False,False,,
161434-Baby_Scene.json,16593,False,False,,
161434-Baby_Scene.json,16594,False,False,,
161434-Baby_Scene.json,16595,False,False,,
161434-Baby_Scene.json,16596,False,False,,
161434-Baby_Scene.json,16597,False,False,,
161434-Baby_Scene.json,16598,False,False,,
161434-Baby_Scene.json,16599,False,False,,
161434-Baby_Scene.json,166,True,True,0.688027,0.6571205
161434-Baby_Scene.json,1660,False,False,,
161434-Baby_Scene.json,16600,True,False,0.320464,0.0
161434-Baby_Scene.json,16601,False,False,,
161434-Baby_Scene.json,16602,False,False,,
161434-Baby_Scene.json,16603,False,False,,
161434-Baby_Scene.json,16604,True,True,0.269959,0.0449298
161434-Baby_Scene.json,16605,False,False,,
161434-Baby_Scene.json,16606,False,True,0.0,0.03393465
161434-Baby_Scene.json,16607,False,False,,
161434-Baby_Scene.json,16608,False,False,,
161434-Baby_Scene.json,16609,True,True,0.220294,0.0498893
161434-Baby_Scene.json,1661,False,False,,
161434-Baby_Scene.json,16610,False,False,,
161434-Baby_Scene.json,16611,True,True,0.26226,0.2118705
161434-Baby_Scene.json,16612,True,False,0.39136,0.0
161434-Baby_Scene.json,16613,False,False,,
161434-Baby_Scene.json,16614,False,False,,
161434-Baby_Scene.json,16615,False,False,,
161434-Baby_Scene.json,16616,True,False,0.381575,0.0
161434-Baby_Scene.json,16617,False,False,,
161434-Baby_Scene.json,16618,False,False,,
161434-Baby_Scene.json,16619,False,False,,
161434-Baby_Scene.json,1662,False,False,,
161434-Baby_Scene.json,16620,False,False,,
161434-Baby_Scene.json,16621,False,False,,
161434-Baby_Scene.json,16622,False,False,,
161434-Baby_Scene.json,16623,False,False,,
161434-Baby_Scene.json,16624,False,False,,
161434-Baby_Scene.json,16625,False,False,,
161434-Baby_Scene.json,16626,False,False,,
161434-Baby_Scene.json,16627,False,False,,
161434-Baby_Scene.json,16628,False,False,,
161434-Baby_Scene.json,16629,False,False,,
161434-Baby_Scene.json,1663,False,False,,
161434-Baby_Scene.json,16630,False,False,,
161434-Baby_Scene.json,16631,False,False,,
161434-Baby_Scene.json,16632,False,False,,
161434-Baby_Scene.json,16633,False,False,,
161434-Baby_Scene.json,16634,False,False,,
161434-Baby_Scene.json,16635,False,False,,
161434-Baby_Scene.json,16636,True,False,0.258851,0.0
161434-Baby_Scene.json,16637,False,False,,
161434-Baby_Scene.json,16638,False,False,,
161434-Baby_Scene.json,16639,False,False,,
161434-Baby_Scene.json,1664,False,False,,
161434-Baby_Scene.json,16640,False,False,,
161434-Baby_Scene.json,16641,False,False,,
161434-Baby_Scene.json,16642,False,False,,
161434-Baby_Scene.json,16643,False,False,,
161434-Baby_Scene.json,16644,False,False,,
161434-Baby_Scene.json,16645,False,False,,
161434-Baby_Scene.json,16646,False,False,,
161434-Baby_Scene.json,16647,False,False,,
161434-Baby_Scene.json,16648,False,False,,
161434-Baby_Scene.json,16649,False,False,,
161434-Baby_Scene.json,1665,False,False,,
161434-Baby_Scene.json,16650,False,False,,
161434-Baby_Scene.json,16651,False,False,,
161434-Baby_Scene.json,16652,False,False,,
161434-Baby_Scene.json,16653,False,False,,
161434-Baby_Scene.json,16654,False,False,,
161434-Baby_Scene.json,16655,False,False,,
161434-Baby_Scene.json,16656,False,False,,
161434-Baby_Scene.json,16657,False,False,,
161434-Baby_Scene.json,16658,False,False,,
161434-Baby_Scene.json,16659,False,False,,
161434-Baby_Scene.json,1666,False,False,,
161434-Baby_Scene.json,16660,False,False,,
161434-Baby_Scene.json,16661,False,False,,
161434-Baby_Scene.json,16662,False,False,,
161434-Baby_Scene.json,16663,False,False,,
161434-Baby_Scene.json,16664,False,False,,
161434-Baby_Scene.json,16665,False,False,,
161434-Baby_Scene.json,16666,False,False,,
161434-Baby_Scene.json,16667,False,False,,
161434-Baby_Scene.json,16668,False,False,,
161434-Baby_Scene.json,16669,False,False,,
161434-Baby_Scene.json,1667,False,False,,
161434-Baby_Scene.json,16670,False,False,,
161434-Baby_Scene.json,16671,False,False,,
161434-Baby_Scene.json,16672,False,False,,
161434-Baby_Scene.json,16673,False,False,,
161434-Baby_Scene.json,16674,False,False,,
161434-Baby_Scene.json,16675,False,False,,
161434-Baby_Scene.json,16676,False,False,,
161434-Baby_Scene.json,16677,False,False,,
161434-Baby_Scene.json,16678,False,False,,
161434-Baby_Scene.json,16679,False,False,,
161434-Baby_Scene.json,1668,False,False,,
161434-Baby_Scene.json,16680,False,False,,
161434-Baby_Scene.json,16681,False,False,,
161434-Baby_Scene.json,16682,False,False,,
161434-Baby_Scene.json,16683,False,False,,
161434-Baby_Scene.json,16684,False,False,,
161434-Baby_Scene.json,16685,False,False,,
161434-Baby_Scene.json,16686,False,False,,
161434-Baby_Scene.json,16687,False,False,,
161434-Baby_Scene.json,16688,False,False,,
161434-Baby_Scene.json,16689,False,False,,
161434-Baby_Scene.json,1669,False,False,,
161434-Baby_Scene.json,16690,False,False,,
161434-Baby_Scene.json,16691,False,False,,
161434-Baby_Scene.json,16692,False,False,,
161434-Baby_Scene.json,16693,False,False,,
161434-Baby_Scene.json,16694,False,False,,
161434-Baby_Scene.json,16695,False,False,,
161434-Baby_Scene.json,16696,False,False,,
161434-Baby_Scene.json,16697,False,False,,
161434-Baby_Scene.json,16698,False,False,,
161434-Baby_Scene.json,16699,False,False,,
161434-Baby_Scene.json,167,True,True,0.804195,0.6235905
161434-Baby_Scene.json,1670,True,False,0.295835,0.0
161434-Baby_Scene.json,16700,False,False,,
161434-Baby_Scene.json,16701,False,False,,
161434-Baby_Scene.json,16702,False,False,,
161434-Baby_Scene.json,16703,False,False,,
161434-Baby_Scene.json,16704,False,False,,
161434-Baby_Scene.json,16705,False,False,,
161434-Baby_Scene.json,16706,False,False,,
161434-Baby_Scene.json,16707,False,False,,
161434-Baby_Scene.json,16708,False,False,,
161434-Baby_Scene.json,16709,False,False,,
161434-Baby_Scene.json,1671,True,False,0.145455,0.0
161434-Baby_Scene.json,16710,False,False,,
161434-Baby_Scene.json,16711,False,False,,
161434-Baby_Scene.json,16712,False,False,,
161434-Baby_Scene.json,16713,False,False,,
161434-Baby_Scene.json,16714,False,False,,
161434-Baby_Scene.json,16715,False,False,0.0,0.0
161434-Baby_Scene.json,16716,False,False,,
161434-Baby_Scene.json,16717,False,False,,
161434-Baby_Scene.json,16718,False,False,,
161434-Baby_Scene.json,16719,False,False,,
161434-Baby_Scene.json,1672,False,False,,
161434-Baby_Scene.json,16720,False,False,,
161434-Baby_Scene.json,16721,False,False,,
161434-Baby_Scene.json,16722,False,False,,
161434-Baby_Scene.json,16723,False,False,,
161434-Baby_Scene.json,16724,False,False,,
161434-Baby_Scene.json,16725,False,False,,
161434-Baby_Scene.json,16726,False,False,,
161434-Baby_Scene.json,16727,False,False,,
161434-Baby_Scene.json,16728,True,False,0.260712,0.0
161434-Baby_Scene.json,16729,False,False,,
161434-Baby_Scene.json,1673,False,False,,
161434-Baby_Scene.json,16730,False,False,,
161434-Baby_Scene.json,16731,False,False,,
161434-Baby_Scene.json,16732,True,False,0.315234,0.0
161434-Baby_Scene.json,16733,False,False,,
161434-Baby_Scene.json,16734,False,False,,
161434-Baby_Scene.json,16735,False,False,,
161434-Baby_Scene.json,16736,False,False,,
161434-Baby_Scene.json,16737,False,False,,
161434-Baby_Scene.json,16738,False,False,,
161434-Baby_Scene.json,16739,False,False,,
161434-Baby_Scene.json,1674,False,False,,
161434-Baby_Scene.json,16740,False,False,,
161434-Baby_Scene.json,16741,False,False,,
161434-Baby_Scene.json,16742,False,False,,
161434-Baby_Scene.json,16743,False,False,,
161434-Baby_Scene.json,16744,False,False,,
161434-Baby_Scene.json,16745,False,False,,
161434-Baby_Scene.json,16746,False,False,,
161434-Baby_Scene.json,16747,True,False,0.215495,0.0
161434-Baby_Scene.json,16748,False,False,,
161434-Baby_Scene.json,16749,False,False,,
161434-Baby_Scene.json,1675,True,False,0.1407085,0.0
161434-Baby_Scene.json,16750,False,False,,
161434-Baby_Scene.json,16751,True,False,0.266037,0.0
161434-Baby_Scene.json,16752,False,False,,
161434-Baby_Scene.json,16753,False,False,,
161434-Baby_Scene.json,16754,False,False,,
161434-Baby_Scene.json,16755,False,False,,
161434-Baby_Scene.json,16756,False,False,,
161434-Baby_Scene.json,16757,False,False,,
161434-Baby_Scene.json,16758,False,False,,
161434-Baby_Scene.json,16759,False,False,,
161434-Baby_Scene.json,1676,False,False,0.0,0.0
161434-Baby_Scene.json,16760,False,False,,
161434-Baby_Scene.json,16761,False,False,,
161434-Baby_Scene.json,16762,False,False,,
161434-Baby_Scene.json,16763,False,False,,
161434-Baby_Scene.json,16764,False,False,,
161434-Baby_Scene.json,16765,False,False,,
161434-Baby_Scene.json,16766,False,False,,
161434-Baby_Scene.json,16767,False,True,0.0,0.1021625
161434-Baby_Scene.json,16768,False,False,,
161434-Baby_Scene.json,16769,False,False,,
161434-Baby_Scene.json,1677,True,False,0.089408,0.0
161434-Baby_Scene.json,16770,False,False,,
161434-Baby_Scene.json,16771,False,False,,
161434-Baby_Scene.json,16772,False,False,,
161434-Baby_Scene.json,16773,True,False,0.221297,0.0
161434-Baby_Scene.json,16774,False,False,,
161434-Baby_Scene.json,16775,False,False,,
161434-Baby_Scene.json,16776,False,False,,
161434-Baby_Scene.json,16777,False,False,,
161434-Baby_Scene.json,16778,False,False,,
161434-Baby_Scene.json,16779,False,False,,
161434-Baby_Scene.json,1678,True,False,0.1805035,0.0
161434-Baby_Scene.json,16780,False,False,,
161434-Baby_Scene.json,16781,True,False,0.336772,0.0
161434-Baby_Scene.json,16782,False,False,,
161434-Baby_Scene.json,16783,True,False,0.344877,0.0
161434-Baby_Scene.json,16784,False,False,,
161434-Baby_Scene.json,16785,False,False,,
161434-Baby_Scene.json,16786,True,True,0.103041,0.186079
161434-Baby_Scene.json,16787,False,False,,
161434-Baby_Scene.json,16788,True,True,0.0749779,0.2236095
161434-Baby_Scene.json,16789,False,False,,
161434-Baby_Scene.json,1679,False,False,,
161434-Baby_Scene.json,16790,True,True,0.115474,0.2281615
161434-Baby_Scene.json,16791,False,True,0.0,0.2192345
161434-Baby_Scene.json,16792,False,True,0.0,0.158219
161434-Baby_Scene.json,16793,False,False,,
161434-Baby_Scene.json,16794,False,False,,
161434-Baby_Scene.json,16795,False,True,0.0,0.111244
161434-Baby_Scene.json,16796,False,True,0.0,0.191492
161434-Baby_Scene.json,16797,False,True,0.0,0.2833115
161434-Baby_Scene.json,16798,False,True,0.0,0.138103
161434-Baby_Scene.json,16799,False,False,,
161434-Baby_Scene.json,168,True,True,0.427844,0.44266425
161434-Baby_Scene.json,1680,False,False,0.0,0.0
161434-Baby_Scene.json,16800,False,False,,
161434-Baby_Scene.json,16801,False,False,,
161434-Baby_Scene.json,16802,False,False,,
161434-Baby_Scene.json,16803,False,False,,
161434-Baby_Scene.json,16804,False,False,,
161434-Baby_Scene.json,16805,False,False,,
161434-Baby_Scene.json,16806,False,False,,
161434-Baby_Scene.json,16807,False,False,,
161434-Baby_Scene.json,16808,False,False,,
161434-Baby_Scene.json,16809,False,False,,
161434-Baby_Scene.json,1681,False,False,0.0,0.0
161434-Baby_Scene.json,16810,True,False,0.325242,0.0
161434-Baby_Scene.json,16811,False,False,,
161434-Baby_Scene.json,16812,False,False,,
161434-Baby_Scene.json,16813,False,False,,
161434-Baby_Scene.json,16814,False,False,,
161434-Baby_Scene.json,16815,False,False,,
161434-Baby_Scene.json,16816,False,False,,
161434-Baby_Scene.json,16817,False,False,,
161434-Baby_Scene.json,16818,False,False,,
161434-Baby_Scene.json,16819,True,True,0.160897,0.09694565
161434-Baby_Scene.json,1682,False,False,0.0,0.0
161434-Baby_Scene.json,16820,True,True,0.405617,0.1292965
161434-Baby_Scene.json,16821,True,True,0.4321625,0.038864
161434-Baby_Scene.json,16822,False,True,0.0,0.0289015
161434-Baby_Scene.json,16823,False,True,0.0,0.061156
161434-Baby_Scene.json,16824,False,False,,
161434-Baby_Scene.json,16825,True,False,0.42246,0.0
161434-Baby_Scene.json,16826,True,True,0.2918533,0.064477
161434-Baby_Scene.json,16827,True,False,0.274414,0.0
161434-Baby_Scene.json,16828,False,False,,
161434-Baby_Scene.json,16829,True,False,0.294878,0.0
161434-Baby_Scene.json,1683,False,False,,
161434-Baby_Scene.json,16830,True,False,0.398719,0.0
161434-Baby_Scene.json,16831,True,False,0.178098,0.0
161434-Baby_Scene.json,16832,True,False,0.146793,0.0
161434-Baby_Scene.json,16833,False,False,,
161434-Baby_Scene.json,16834,True,False,0.432682,0.0
161434-Baby_Scene.json,16835,True,False,0.328804,0.0
161434-Baby_Scene.json,16836,False,False,,
161434-Baby_Scene.json,16837,True,True,0.1685035,0.0604265
161434-Baby_Scene.json,16838,False,False,0.0,0.0
161434-Baby_Scene.json,16839,False,False,,
161434-Baby_Scene.json,1684,False,False,,
161434-Baby_Scene.json,16840,False,True,0.0,0.0740885
161434-Baby_Scene.json,16841,True,True,0.202499,0.3490405
161434-Baby_Scene.json,16842,True,True,0.120205,0.269691
161434-Baby_Scene.json,16843,True,False,0.109427,0.0
161434-Baby_Scene.json,16844,False,False,0.0,0.0
161434-Baby_Scene.json,16845,False,False,,
161434-Baby_Scene.json,16846,False,False,,
161434-Baby_Scene.json,16847,True,False,0.524773,0.0
161434-Baby_Scene.json,16848,False,False,,
161434-Baby_Scene.json,16849,True,False,0.252393,0.0
161434-Baby_Scene.json,1685,False,False,,
161434-Baby_Scene.json,16850,False,False,,
161434-Baby_Scene.json,16851,False,False,,
161434-Baby_Scene.json,16852,False,False,,
161434-Baby_Scene.json,16853,True,False,0.421018,0.0
161434-Baby_Scene.json,16854,False,False,,
161434-Baby_Scene.json,16855,False,False,,
161434-Baby_Scene.json,16856,False,False,,
161434-Baby_Scene.json,16857,False,False,,
161434-Baby_Scene.json,16858,False,False,,
161434-Baby_Scene.json,16859,False,False,,
161434-Baby_Scene.json,1686,False,False,,
161434-Baby_Scene.json,16860,True,True,0.0819081,0.4282785
161434-Baby_Scene.json,16861,False,False,,
161434-Baby_Scene.json,16862,False,False,,
161434-Baby_Scene.json,16863,False,False,,
161434-Baby_Scene.json,16864,False,False,,
161434-Baby_Scene.json,16865,False,False,,
